data,fech_ajustado,variacao(pct),fech_historico,abertura_ajustado,min_ajustado,medio_ajustado,max_ajustado,vol_(mm_r$),negocios,fator,tipo,quant_em_aluguel,vol_em_aluguel(mm_r$)
25/01/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
26/01/2001,"8,26224129844","2,0440251573","64,9","8,0203574997","8,0203574997","8,1349340354","8,2736989508","5,89855","116,00",1000,PN *,nd,nd
29/01/2001,"8,14766476271","-1,3867488444",64,"8,0203574997","8,0203574997","8,2393259901","8,2749720235","3,17817","58,00",1000,PN *,nd,nd
30/01/2001,"8,140026327","-0,0937499999","63,94","8,0840111306","8,0203574997","8,0967418568","8,2100453199","3,19293","62,00",1000,PN *,nd,nd
31/01/2001,"7,93124241745","-2,5649045981","62,3","8,1400263258","7,8803195116","7,9898037568","8,1400263258","2,95011","85,00",1000,PN *,nd,nd
01/02/2001,"7,76574297696","-2,0866773675",61,"7,8930502378","7,6384357140","7,7530122497","7,8943233104","3,90969","109,00",1000,PN *,nd,nd
02/02/2001,"7,62570498885","-1,8032786885","59,9","7,6384357140","7,6129742616","7,6460741497","7,7912044282","2,757","61,00",1000,PN *,nd,nd
05/02/2001,"7,63716264242","0,1502504173","59,99","7,3838211902","7,3838211902","7,5645975020","7,6384357140","0,93293","31,00",1000,PN *,nd,nd
06/02/2001,"7,64607415076","0,1166861144","60,06","7,7657429759","7,5747820830","7,6422549318","7,7657429759","0,30016","16,00",1000,PN *,nd,nd
07/02/2001,"7,60151660908","-0,5827505828","59,71","7,5747820830","7,5735090104","7,6435280044","7,7020893449","1,38699","33,00",1000,PN *,nd,nd
08/02/2001,"7,702089346","1,3230614638","60,5","7,6384357140","7,6384357140","7,7097277806","7,7670160485","1,5201","31,00",1000,PN *,nd,nd
09/02/2001,"7,51112845312","-2,4793388430",59,"7,7657429759","7,5111284521","7,6307972782","7,7657429759","1,64835","30,00",1000,PN *,nd,nd
12/02/2001,"7,51112845312","0,0000000000",59,"7,5875128092","7,4474748211","7,5213130330","7,5875128092","0,3604","20,00",1000,PN *,nd,nd
13/02/2001,"7,66389716742","2,0338983050","60,2","7,5111284521","7,3838211902","7,5124015247","7,6638971663","2,02412","35,00",1000,PN *,nd,nd
14/02/2001,"7,38382119121","-3,6544850497",58,"7,6626240937","7,3838211902","7,5085823068","7,6638971663","1,38618","110,00",1000,PN *,nd,nd
15/02/2001,"7,38382119121","0,0000000000",58,"7,3838211902","7,1928602973","7,2807023080","7,4474748211","2,28226","32,00",1000,PN *,nd,nd
16/02/2001,"7,06555303641","-4,3103448276","55,5","7,2310524759","6,6849043223","7,1737642080","7,2565139283","3,64598","90,00",1000,PN *,nd,nd
19/02/2001,"6,99935326022","-0,9369369368","54,98","7,0655530354","6,8745921426","6,9446111366","7,0655530354","2,74976","56,00",1000,PN *,nd,nd
20/02/2001,"6,88732286973","-1,6005820298","54,1","6,9993532592","6,8745921426","6,9382457735","7,0655530354","0,73582","40,00",1000,PN *,nd,nd
21/02/2001,"7,00062633284","1,6451016636","54,99","6,8236692378","6,7472848807","6,9153304664","7,0655530354","2,30334","70,00",1000,PN *,nd,nd
22/02/2001,"7,06555303641","0,9274413528","55,5","6,8745921426","6,8109385116","7,0502761640","7,1928602973","2,48103","65,00",1000,PN *,nd,nd
23/02/2001,"7,00317247807","-0,8828828828","55,01","6,9382457735","6,9382457735","7,0871952699","7,3456290116","1,01326","38,00",1000,PN *,nd,nd
28/02/2001,"7,19158722571","2,6904199236","56,49","7,0031724771","7,0031724771","7,1826757163","7,2055910235","0,61984","48,00",1000,PN *,nd,nd
01/03/2001,"7,19286029833","0,0177022481","56,5","7,1915872247","7,1673988449","7,2259601854","7,2565139283","0,91398","20,00",1000,PN *,nd,nd
02/03/2001,"7,19286029833","0,0000000000","56,5","7,0553684544","7,0553684544","7,1992256604","7,2565139283","1,24993","34,00",1000,PN *,nd,nd
05/03/2001,"7,19286029833","0,0000000000","56,5","7,1928602973","7,1292066664","7,1992256604","7,2565139283","0,80867","21,00",1000,PN *,nd,nd
06/03/2001,"7,22977940429","0,5132743363","56,79","7,2565139283","7,2297794033","7,2666985092","7,3074368330","0,88485","47,00",1000,PN *,nd,nd
07/03/2001,"7,25651392929","0,3697834125",57,"7,3787288997","7,1292066664","7,2705177271","7,3787288997","1,41086","27,00",1000,PN *,nd,nd
08/03/2001,"7,38509426383","1,7719298246","58,01","7,2819753806","7,2819753806","7,3112560509","7,3850942628","1,1601","60,00",1000,PN *,nd,nd
09/03/2001,"7,34562901263","-0,5343906223","57,7","7,3621789556","7,1483027556","7,3074368330","7,3838211902","1,50963","34,00",1000,PN *,nd,nd
12/03/2001,"7,25524085667","-1,2305025996","56,99","7,2565139283","7,1928602973","7,2577870009","7,3201675592","0,63281","33,00",1000,PN *,nd,nd
13/03/2001,"7,00189940545","-3,4918406738",55,"7,0782837616","6,9891686783","7,0642799628","7,2565139283","1,93665","53,00",1000,PN *,nd,nd
14/03/2001,"6,74728488162","-3,6363636362",53,"6,9382457735","6,7472848807","6,8465845449","6,9382457735","0,5002","33,00",1000,PN *,nd,nd
15/03/2001,"6,80966543996","0,9245283018","53,49","6,7472848807","6,6212506914","6,7587425342","6,8745921426","1,22114","45,00",1000,PN *,nd,nd
16/03/2001,"6,76001560781","-0,7291082445","53,1","6,7854770592","6,6836312497","6,7230965009","6,8109385116","0,62322","31,00",1000,PN *,nd,nd
19/03/2001,"6,87459214354","1,6949152543",54,"6,6836312497","6,6836312497","6,7740194056","6,8745921426","0,8249","34,00",1000,PN *,nd,nd
20/03/2001,"7,25524085667","5,5370370369","56,99","6,7600156068","6,7600156068","7,0642799628","7,2565139283","1,13329","48,00",1000,PN *,nd,nd
21/03/2001,"7,11520286856","-1,9301631865","55,89","7,2552408556","7,0655530354","7,1444835378","7,2552408556","0,89232","27,00",1000,PN *,nd,nd
22/03/2001,"6,80966543996","-4,2941492216","53,49","7,0018994045","6,3653630950","6,5945161664","7,0018994045","1,58537","62,00",1000,PN *,nd,nd
23/03/2001,"7,00062633284","2,8042624790","54,99","6,6836312497","6,6199776188","6,7103657747","7,0006263318","1,05963","40,00",1000,PN *,nd,nd
26/03/2001,"6,98916867926","-0,1636661212","54,9","7,0006263318","6,8745921426","6,9166035390","7,0006263318","0,1956","26,00",1000,PN *,nd,nd
27/03/2001,"7,09610677927","1,5300546448","55,74","6,9878956056","6,9866225330","7,0031724771","7,0961067783","1,46334","42,00",1000,PN *,nd,nd
28/03/2001,"6,9382457745","-2,2246142804","54,5","6,8784113604","6,8745921426","6,8987805223","6,9382457735","0,20579","17,00",1000,PN *,nd,nd
29/03/2001,"6,88604979711","-0,7522935780","54,09","6,8745921426","6,8363999640","6,8796844330","6,9637072259","0,60528","44,00",1000,PN *,nd,nd
30/03/2001,"6,99935326022","1,6454058051","54,98","6,6454390711","6,6454390711","6,8223961652","6,9993532592","0,62705","36,00",1000,PN *,nd,nd
02/04/2001,"6,90005359592","-1,4186977083","54,2","6,9891686783","6,8745921426","6,9611610806","6,9993532592","0,51953","17,00",1000,PN *,nd,nd
03/04/2001,"6,49267035778","-5,9040590406",51,"6,7472848807","6,4672089045","6,5996084568","6,8109385116","1,4153","40,00",1000,PN *,nd,nd
04/04/2001,"6,6199776197","1,9607843137",52,"6,6187045461","6,4672089045","6,5575970604","6,6199776188","0,19575","20,00",1000,PN *,nd,nd
05/04/2001,"6,74473873638","1,8846153846","52,98","6,7472848807","6,6199776188","6,6810851045","6,9891686783","2,28321","68,00",1000,PN *,nd,nd
06/04/2001,"6,81093851258","0,9815024538","53,5","6,8745921426","6,7460118080","6,8185769473","6,8745921426","1,39802","52,00",1000,PN *,nd,nd
09/04/2001,"6,746011809","-0,9532710280","52,99","6,8109385116","6,6836312497","6,7256426461","6,8109385116","0,8137","37,00",1000,PN *,nd,nd
10/04/2001,"6,84913069115","1,5285903000","53,8","6,7472848807","6,7090927021","6,7523771711","6,8491306902","1,57555","51,00",1000,PN *,nd,nd
11/04/2001,"6,87459214354","0,3717472119",54,"7,0018994045","6,7090927021","6,9025997402","7,0018994045","1,23638","39,00",1000,PN *,nd,nd
12/04/2001,"7,12920666737","3,7037037036",56,"6,7472848807","6,6836312497","6,7625617521","7,1292066664","1,28023","31,00",1000,PN *,nd,nd
16/04/2001,"7,04900309236","-1,1250000000","55,37","7,1292066664","6,7472848807","6,9344265556","7,1292066664","1,12226","27,00",1000,PN *,nd,nd
17/04/2001,"6,81093851258","-3,3772801155","53,5","7,0273608568","6,6199776188","6,8211230926","7,0273608568","0,60007","36,00",1000,PN *,nd,nd
18/04/2001,"7,25651392929","6,5420560747",57,"6,8745921426","6,8605883437","7,1559411913","7,4474748211","2,87268","140,00",1000,PN *,nd,nd
19/04/2001,"7,12920666737","-1,7543859649",56,"7,2565139283","7,0006263318","7,1686719175","7,3201675592","3,71671","74,00",1000,PN *,nd,nd
20/04/2001,"7,06555303641","-0,8928571428","55,5","6,8745921426","6,8745921426","7,0464569461","7,1292066664","5,54103","113,00",1000,PN *,nd,nd
23/04/2001,"7,25651392929","2,7027027027",57,"6,8745921426","6,8745921426","6,9993532592","7,2565139283","1,31961","48,00",1000,PN *,nd,nd
24/04/2001,"7,10374521499","-2,1052631578","55,8","7,2565139283","6,8784113604","7,1457566104","7,2565139283","0,46589","26,00",1000,PN *,nd,nd
25/04/2001,"7,31889448763","3,0286738351","57,49","7,1037452140","7,1037452140","7,1673988449","7,3188944866","0,75445","34,00",1000,PN *,nd,nd
26/04/2001,"7,38382119121","0,8871108019",58,"7,2565139283","7,1941333699","7,3265329223","7,3838211902","0,51224","24,00",1000,PN *,nd,nd
27/04/2001,"7,60024353647","2,9310344827","59,7","7,3838211902","7,3838211902","7,5429552675","7,6358895687","1,8191","56,00",1000,PN *,nd,nd
30/04/2001,"7,76574297696","2,1775544388",61,"7,6002435354","7,6002435354","7,7708352663","7,8166658806","2,14261","51,00",1000,PN *,nd,nd
02/05/2001,"7,63843571504","-1,6393442623",60,"7,8166658806","7,5187668878","7,6715356020","7,8166658806","1,35598","58,00",1000,PN *,nd,nd
03/05/2001,"7,56205135789","-0,9999999999","59,4","7,6384357140","7,5111284521","7,5951512449","7,6384357140","0,71593","32,00",1000,PN *,nd,nd
04/05/2001,"7,62570498885","0,8417508417","59,9","7,6384357140","7,3838211902","7,5709628651","7,6384357140","0,55311","55,00",1000,PN *,nd,nd
07/05/2001,"7,62570498885","0,0000000000","59,9","7,6397087866","7,5760551556","7,6549856580","7,7020893449","0,63139","39,00",1000,PN *,nd,nd
08/05/2001,"7,70081627338","0,9849749582","60,49","7,6257049878","7,5111284521","7,6027896806","7,7020893449","1,43351","43,00",1000,PN *,nd,nd
09/05/2001,"8,02035750079","4,1494461894",63,"7,7008162723","7,6384357140","7,6715356020","8,0203574997","7,52679","73,00",1000,PN *,nd,nd
10/05/2001,"8,26224129844","3,0158730159","64,9","8,0203574997","8,0203574997","8,3220757104","8,5295865473","3,32083","83,00",1000,PN *,nd,nd
11/05/2001,"8,23041448296","-0,3852080123","64,65","8,2749720235","8,1489378342","8,2329606270","8,2749720235","1,94657","64,00",1000,PN *,nd,nd
14/05/2001,"7,95670386983","-3,3255993813","62,5","8,0203574997","7,8204850985","8,0165382818","8,1502109068","1,37282","50,00",1000,PN *,nd,nd
15/05/2001,"7,82939660792","-1,5999999999","61,5","8,0840111306","7,8293966068","7,8943233104","8,0852842032","5,16601","54,00",1000,PN *,nd,nd
16/05/2001,"7,86758878649","0,4878048779","61,8","7,6384357140","7,6384357140","7,8243043163","7,8815925842","2,44025","61,00",1000,PN *,nd,nd
17/05/2001,"7,63843571504","-2,9126213592",60,"7,8675887854","7,5875128092","7,7173662163","7,8930502378","0,89125","27,00",1000,PN *,nd,nd
18/05/2001,"7,8281235353","2,4833333333","61,49","8,0178113544","7,3863673354","7,6753548199","8,0178113544","1,09131","40,00",1000,PN *,nd,nd
21/05/2001,"7,82939660792","0,0162628069","61,5","7,8281235342","7,7657429759","7,8574042044","7,8930502378","1,78394","27,00",1000,PN *,nd,nd
22/05/2001,"7,76574297696","-0,8130081300",61,"7,7784737020","7,7148200711","7,7453738139","7,7784737020","0,54761","16,00",1000,PN *,nd,nd
23/05/2001,"7,71991236267","-0,5901639344","60,64","7,7657429759","7,5747820830","7,6868124735","7,7657429759","0,65212","22,00",1000,PN *,nd,nd
24/05/2001,"7,76574297696","0,5936675461",61,"7,6397087866","7,6384357140","7,7899313556","7,8293966068","1,05256","40,00",1000,PN *,nd,nd
25/05/2001,"7,63843571504","-1,6393442623",60,"7,7657429759","7,2577870009","7,7351892330","7,8039351544","1,36116","27,00",1000,PN *,nd,nd
28/05/2001,"7,57350901146","-0,8500000000","59,49","7,8701349306","7,3838211902","7,6231588425","7,8701349306","0,20961","18,00",1000,PN *,nd,nd
29/05/2001,"7,51112845312","-0,8236678433",59,"7,6091550437","7,5111284521","7,7046354901","7,7657429759","1,85205","27,00",1000,PN *,nd,nd
30/05/2001,"7,71482007219","2,7118644068","60,6","7,6384357140","7,6384357140","7,7402815235","7,7657429759","2,55973","53,00",1000,PN *,nd,nd
31/05/2001,"7,76574297696","0,6600660066",61,"7,7644699032","7,7402815235","7,7606506854","7,7657429759","1,92054","48,00",1000,PN *,nd,nd
01/06/2001,"8,27497202463","6,5573770491",65,"7,7657429759","7,6397087866","7,8026620818","8,2749720235","5,36365","78,00",1000,PN *,nd,nd
04/06/2001,"8,40227928655","1,5384615384",66,"8,5155827484","8,4022792854","8,6314323568","8,9115083330","3,20056","92,00",1000,PN *,nd,nd
05/06/2001,"8,52958654846","1,5151515150",67,"8,4022792854","8,4022792854","8,4582944806","8,6568938092","4,45186","51,00",1000,PN *,nd,nd
06/06/2001,"8,80966252468","3,2835820895","69,2","8,5295865473","8,5295865473","8,7370973841","8,8478547020","1,31095","43,00",1000,PN *,nd,nd
07/06/2001,"9,03881559613","2,6011560693",71,"8,7842010711","8,7842010711","8,8694969365","9,0388155949","2,25064","48,00",1000,PN *,nd,nd
08/06/2001,"9,03881559613","0,0000000000",71,"9,0006234163","8,9369697853","9,0273579413","9,1024692258","3,67351","48,00",1000,PN *,nd,nd
11/06/2001,"9,48439101284","4,9295774647","74,5","9,1661228568","9,1661228568","9,2348687782","9,4843910115","4,30176","66,00",1000,PN *,nd,nd
12/06/2001,"9,58623682238","1,0738255034","75,3","9,4194643079","9,4194643079","9,5162178270","9,6116982734","4,5752","64,00",1000,PN *,nd,nd
13/06/2001,"9,73900553668","1,5936254979","76,5","9,6116982734","9,6116982734","9,6855364853","9,7390055353","2,07707","117,00",1000,PN *,nd,nd
15/06/2001,"9,67535190572","-0,6535947712",76,"9,6753519044","9,6116982734","9,7109979377","9,7390055353","1,47998","40,00",1000,PN *,nd,nd
18/06/2001,"9,29343011997","-3,9473684210",73,"9,7390055353","9,2934301187","9,4678410675","9,7517362615","0,9669","42,00",1000,PN *,nd,nd
19/06/2001,"9,10246922709","-2,0547945205","71,5","9,4716602853","9,0770077734","9,1419344770","9,4716602853","2,71469","37,00",1000,PN *,nd,nd
20/06/2001,"8,71927436872","-4,2097902097","68,49","9,1024692258","8,7192743675","9,0235387234","9,1024692258","2,05567","23,00",1000,PN *,nd,nd
21/06/2001,"8,4659329175","-2,9055336545","66,5","8,7561934734","8,4570214080","8,4977597318","8,7561934734","0,94122","42,00",1000,PN *,nd,nd
22/06/2001,"8,30043347701","-1,9548872180","65,2","8,5295865473","8,3004334758","8,5028520223","8,5932401782","2,69203","50,00",1000,PN *,nd,nd
25/06/2001,"8,40227928655","1,2269938651",66,"8,3004334758","8,3004334758","8,3997331401","8,4646598437","0,36294","18,00",1000,PN *,nd,nd
26/06/2001,"8,631432358","2,7272727272","67,8","8,4659329163","8,4659329163","8,5601402901","8,6568938092","1,65432","29,00",1000,PN *,nd,nd
27/06/2001,"8,54231727465","-1,0324483776","67,1","8,6568938092","8,5423172734","8,6772629711","8,7078167139","0,36811","14,00",1000,PN *,nd,nd
28/06/2001,"8,52958654846","-0,1490312965",67,"8,5295865473","8,5295865473","8,5295865473","8,5295865473","0,0938","9,00",1000,PN *,nd,nd
29/06/2001,"8,7842010723","2,9850746269",69,"8,5295865473","8,5295865473","8,7027244234","8,8478547020","0,93664","24,00",1000,PN *,nd,nd
02/07/2001,"8,96243123898","2,0289855071","70,4","8,7842010711","8,7230935853","8,9586120199","9,1024692258","5,99622","48,00",1000,PN *,nd,nd
03/07/2001,"8,27751816987","-7,6420454544","65,02","9,1419344770","8,2749720235","8,6161554853","9,1419344770","0,39258","21,00",1000,PN *,nd,nd
04/07/2001,"8,7842010723","6,1211934789",69,"8,3628140342","8,1476647616","8,3755447604","8,7842010711","0,32241","36,00",1000,PN *,nd,nd
05/07/2001,"8,52958654846","-2,8985507246",67,"8,7842010711","7,9567038687","8,6085170496","8,9115083330","3,59067","67,00",1000,PN *,nd,nd
06/07/2001,"8,3131642032","-2,5373134328","65,3","8,4646598437","8,2113183925","8,5206750389","8,9115083330","0,66931","42,00",1000,PN *,nd,nd
09/07/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
10/07/2001,"8,07128040556","-2,9096477794","63,4","8,3131642020","8,0712804044","8,2520567163","8,3144372746","1,23164","41,00",1000,PN *,nd,nd
11/07/2001,"7,89305023888","-2,2082018926",62,"8,0712804044","7,8293966068","7,9286962711","8,0967418568","1,00272","59,00",1000,PN *,nd,nd
12/07/2001,"7,81666588173","-0,9677419354","61,4","7,9567038687","7,7657429759","7,8955963830","7,9567038687","3,1696","49,00",1000,PN *,nd,nd
13/07/2001,"7,89305023888","0,9771986970",62,"7,8166658806","7,8166658806","7,8930502378","8,0203574997","0,4588","22,00",1000,PN *,nd,nd
16/07/2001,"7,88031951268","-0,1612903226","61,9","7,8930502378","7,7657429759","7,8319427520","7,8930502378","1,09512","29,00",1000,PN *,nd,nd
17/07/2001,"8,02035750079","1,7770597738",63,"8,0712804044","7,8293966068","7,8841387294","8,0712804044","1,25733","62,00",1000,PN *,nd,nd
18/07/2001,"7,86631571387","-1,9206349206","61,79","8,0203574997","7,8293966068","7,8841387294","8,0203574997","0,89184","34,00",1000,PN *,nd,nd
19/07/2001,"7,63843571504","-2,8969088849",60,"7,7657429759","7,5773282282","7,7530122497","7,7657429759","0,4568","15,00",1000,PN *,nd,nd
20/07/2001,"7,50094387217","-1,7999999999","58,92","7,6397087866","7,3978249890","7,5200399604","7,7644699032","1,96729","61,00",1000,PN *,nd,nd
23/07/2001,"7,89177716626","5,2104548540","61,99","7,5149476699","7,5111284521","7,7759275568","8,0076267735","1,95483","53,00",1000,PN *,nd,nd
24/07/2001,"7,79120442934","-1,2743990966","61,2","8,1476647616","7,7657429759","7,8726810758","8,1476647616","1,46566","53,00",1000,PN *,nd,nd
25/07/2001,"8,11965716509","4,2156862745","63,78","7,7606506854","7,6384357140","7,6893586187","8,1196571639","0,60404","26,00",1000,PN *,nd,nd
26/07/2001,"7,64098186028","-5,8952649733","60,02","7,8930502378","7,6384357140","7,6715356020","7,8930502378","1,34382","67,00",1000,PN *,nd,nd
27/07/2001,"7,75301225077","1,4661779407","60,9","7,6779009651","7,5111284521","7,6320703509","7,7530122497","1,39702","46,00",1000,PN *,nd,nd
30/07/2001,"7,51112845312","-3,1198686371",59,"7,6995431997","7,5111284521","7,5976973901","7,6995431997","0,72815","37,00",1000,PN *,nd,nd
31/07/2001,"7,63843571504","1,6949152542",60,"7,6384357140","7,4551132568","7,5709628651","7,6384357140","0,24383","21,00",1000,PN *,nd,nd
01/08/2001,"7,63843571504","0,0000000000",60,"7,5747820830","7,4551132568","7,6091550437","7,6384357140","0,78312","25,00",1000,PN *,nd,nd
02/08/2001,"7,95670386983","4,1666666666","62,5","7,6384357140","7,6384357140","7,8268504616","7,9948960473","0,94681","37,00",1000,PN *,nd,nd
03/08/2001,"7,99489604841","0,4800000000","62,8","7,9567038687","7,8930502378","7,9465192877","7,9948960473","0,39954","33,00",1000,PN *,nd,nd
06/08/2001,"8,27497202463","3,5031847133",65,"8,0203574997","8,0203574997","8,1782185044","8,4022792854","2,92299","58,00",1000,PN *,nd,nd
07/08/2001,"8,19858766748","-0,9230769230","64,4","8,4010062127","8,1922223032","8,2596951520","8,4022792854","0,37632","36,00",1000,PN *,nd,nd
08/08/2001,"8,27497202463","0,9316770186",65,"8,2736989508","8,2495105711","8,3055257663","8,4532021901","6,32245","78,00",1000,PN *,nd,nd
09/08/2001,"8,55504800085","3,3846153846","67,2","8,1502109068","8,1502109068","8,4646598437","8,5550479996","2,2545","32,00",1000,PN *,nd,nd
10/08/2001,"8,75873961991","2,3809523808","68,8","8,5932401782","8,5550479996","8,7001782782","8,7829279984","1,92038","50,00",1000,PN *,nd,nd
13/08/2001,"8,80838945206","0,5668604651","69,19","8,7205474401","8,7205474401","8,7651049818","8,8478547020","1,27388","48,00",1000,PN *,nd,nd
14/08/2001,"8,7842010723","-0,2746061569",69,"8,7205474401","8,6568938092","8,7663780544","8,7842010711","1,36346","34,00",1000,PN *,nd,nd
15/08/2001,"8,89241224493","1,2318840579","69,85","8,6568938092","8,6568938092","8,8949583889","9,1661228568","3,29181","240,00",1000,PN *,nd,nd
16/08/2001,"8,91150833421","0,2147458839",70,"9,1635767115","8,8478547020","8,9344236401","9,1635767115","1,38273","49,00",1000,PN *,nd,nd
17/08/2001,"8,33989872821","-6,4142857141","65,51","8,7842010711","8,2813373865","8,6212477758","8,7842010711","0,83307","51,00",1000,PN *,nd,nd
20/08/2001,"8,65689381038","3,8009464203",68,"8,1731262139","8,1476647616","8,3271680008","8,7205474401","1,39327","37,00",1000,PN *,nd,nd
21/08/2001,"8,56777872704","-1,0294117646","67,3","8,5295865473","8,5295865473","8,5563210722","8,5677787258","0,9612","50,00",1000,PN *,nd,nd
22/08/2001,"8,65689381038","1,0401188707",68,"8,7396435294","8,5932401782","8,6377977199","8,7396435294","0,55644","31,00",1000,PN *,nd,nd
23/08/2001,"8,75873961991","1,1764705881","68,8","8,6568938092","8,6568938092","8,7167282222","8,8478547020","0,42455","18,00",1000,PN *,nd,nd
24/08/2001,"8,84785470326","1,0174418605","69,5","8,8618585008","8,8465816294","8,9178736960","8,9751619639","1,16284","43,00",1000,PN *,nd,nd
27/08/2001,"8,69763213419","-1,6978417267","68,32","8,8478547020","8,6976321330","8,9000506794","9,0388155949","0,4894","33,00",1000,PN *,nd,nd
28/08/2001,"8,84785470326","1,7271662764","69,5","8,7842010711","8,7842010711","8,8198471044","8,9115083330","0,04157","5,00",1000,PN *,nd,nd
29/08/2001,"9,3952759295","6,1870503596","73,8","8,8847738080","8,8733161544","9,1304768234","9,3952759282","2,81165","53,00",1000,PN *,nd,nd
30/08/2001,"9,22977648901","-1,7615176151","72,5","9,3570837496","9,1661228568","9,2577840853","9,3570837496","1,01814","27,00",1000,PN *,nd,nd
31/08/2001,"9,48439101284","2,7586206896","74,5","9,2285034151","9,1661228568","9,3137992806","9,4843910115","2,429","55,00",1000,PN *,nd,nd
03/09/2001,"9,10119615447","-4,0402684563","71,49","9,2934301187","8,9751619639","9,1164730246","9,2934301187","0,87365","30,00",1000,PN *,nd,nd
04/09/2001,"9,22977648901","1,4127850049","72,5","9,1533921306","9,1024692258","9,1966765996","9,4207373806","2,52843","54,00",1000,PN *,nd,nd
05/09/2001,"9,29343011997","0,6896551724",73,"9,2297764877","9,2297764877","9,2832455377","9,2934301187","2,19519","41,00",1000,PN *,nd,nd
06/09/2001,"8,97770811041","-3,3972602740","70,52","9,4207373806","8,9127814056","9,2717878841","9,4207373806","1,69709","16,00",1000,PN *,nd,nd
10/09/2001,"8,91150833421","-0,7373794668",70,"9,1521190579","8,8491277746","8,9573389472","9,1521190579","0,45034","23,00",1000,PN *,nd,nd
11/09/2001,"8,7842010723","-1,4285714284",69,"8,9115083330","8,7842010711","8,7943856520","8,9115083330","0,0829","7,00",1000,PN *,nd,nd
12/09/2001,"8,91150833421","1,4492753622",70,"8,3386256544","8,3386256544","8,9471543663","9,0388155949","2,37555","52,00",1000,PN *,nd,nd
13/09/2001,"8,40227928655","-5,7142857141",66,"8,8478547020","7,6384357140","8,5728710163","9,2285034151","0,37715","31,00",1000,PN *,nd,nd
14/09/2001,"7,99616912103","-4,8333333333","62,81","7,6511664401","7,5111284521","7,7008162723","8,0203574997","0,38762","55,00",1000,PN *,nd,nd
17/09/2001,"8,14766476271","1,8946027702",64,"7,8879579473","7,6384357140","7,8714080032","8,2749720235","0,71731","54,00",1000,PN *,nd,nd
18/09/2001,"7,95670386983","-2,3437500000","62,5","8,1476647616","7,8930502378","8,1145648735","8,1476647616","1,00076","46,00",1000,PN *,nd,nd
19/09/2001,"8,08401113175","1,6000000000","63,5","7,9579769413","7,9567038687","8,1094725830","8,3348064365","2,68193","51,00",1000,PN *,nd,nd
20/09/2001,"7,95670386983","-1,5748031496","62,5","7,6893586187","7,6893586187","7,9605230866","8,0203574997","0,66286","43,00",1000,PN *,nd,nd
