data,fech_ajustado,variacao(pct),fech_historico,abertura_ajustado,min_ajustado,medio_ajustado,max_ajustado,vol_(mm_r$),negocios,fator,tipo,quant_em_aluguel,vol_em_aluguel(mm_r$)
26/03/2001,"3,14","1,6181229773",157,"3,1400000000","3,1400000000","3,1400000000","3,1400000000","0,0157","2,00",1000,ON *,nd,nd
27/03/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
28/03/2001,"3,14","0,0000000000",157,"3,0400000000","3,0400000000","3,0900000000","3,1400000000","0,00309","2,00",1000,ON *,nd,nd
29/03/2001,"3,14","0,0000000000",157,"3,1400000000","3,1400000000","3,1400000000","3,1400000000","0,0785","3,00",1000,ON *,nd,nd
30/03/2001,"2,92","-7,0063694267",146,"2,9600000000","2,9200000000","2,9572000000","2,9600000000","0,02218","6,00",1000,ON *,nd,nd
02/04/2001,"2,86","-2,0547945205",143,"3,0000000000","2,8600000000","2,9694000000","3,0000000000","0,0683","4,00",1000,ON *,nd,nd
03/04/2001,"2,82","-1,3986013986",141,"2,7800000000","2,7800000000","2,8194000000","2,8240000000","0,09445","6,00",1000,ON *,nd,nd
04/04/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
05/04/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
06/04/2001,"2,9","2,8368794326",145,"2,9000000000","2,9000000000","2,9000000000","2,9000000000","0,0029","1,00",1000,ON *,nd,nd
09/04/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
10/04/2001,"3,04","4,8275862068",152,"3,0000000000","3,0000000000","3,0978000000","3,1000000000","0,13476","7,00",1000,ON *,nd,nd
11/04/2001,"3,1","1,9736842105",155,"3,0202000000","3,0202000000","3,0974000000","3,1000000000","0,81309","9,00",1000,ON *ED,nd,nd
12/04/2001,"3,06","-1,2903225806",153,"3,0998000000","3,0600000000","3,0962000000","3,1000000000","0,01703","3,00",1000,ON *ED,nd,nd
16/04/2001,"3,04","-0,6535947712",152,"3,0600000000","3,0400000000","3,0580000000","3,0600000000","0,01682","3,00",1000,ON *ED,nd,nd
17/04/2001,"3,04","0,0000000000",152,"3,0200000000","3,0200000000","3,0266000000","3,0400000000","0,00454","2,00",1000,ON *ED,nd,nd
18/04/2001,"3,1","1,9736842105",155,"3,1000000000","3,1000000000","3,1070000000","3,2000000000","0,02175","3,00",1000,ON *ED,nd,nd
19/04/2001,"3,12","0,6451612903",156,"3,0600000000","3,0600000000","3,0760000000","3,1200000000","0,02307","2,00",1000,ON *ED,nd,nd
20/04/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
23/04/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
24/04/2001,"2,96","-5,1282051282",148,"3,0400000000","2,9600000000","3,0102000000","3,0600000000","0,10837","8,00",1000,ON *,nd,nd
25/04/2001,"2,96","0,0000000000",148,"2,9602000000","2,9600000000","2,9600000000","2,9602000000","0,0592","3,00",1000,ON *,nd,nd
26/04/2001,"3,05","3,0405405405","152,5","2,9600000000","2,9600000000","2,9780000000","3,0500000000","0,00745","2,00",1000,ON *,nd,nd
27/04/2001,"3,1","1,6393442622",155,"3,0000000000","3,0000000000","3,0090000000","3,1000000000","0,01655","2,00",1000,ON *,nd,nd
30/04/2001,"2,8402","-8,3806451612","142,01","2,8402000000","2,8402000000","2,8402000000","2,8402000000","0,00142","1,00",1000,ON *,nd,nd
02/05/2001,"2,8","-1,4153932821",140,"2,8400000000","2,8000000000","2,8080000000","2,8400000000","0,01404","2,00",1000,ON *,nd,nd
03/05/2001,"2,802","0,0714285714","140,1","2,8400000000","2,8020000000","2,8146000000","2,8400000000","0,00422","3,00",1000,ON *,nd,nd
04/05/2001,"2,8","-0,0713775874",140,"2,8200000000","2,8000000000","2,8100000000","2,8200000000","0,00281","2,00",1000,ON *,nd,nd
07/05/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
08/05/2001,"2,9","3,5714285714",145,"2,9000000000","2,9000000000","2,9000000000","2,9000000000","0,725","1,00",1000,ON *,nd,nd
09/05/2001,"2,82","-2,7586206896",141,"2,9000000000","2,8200000000","2,8428000000","2,9000000000","0,0199","4,00",1000,ON *,nd,nd
10/05/2001,"2,82","0,0000000000",141,"2,8200000000","2,8200000000","2,8200000000","2,8200000000","0,0282","1,00",1000,ON *,nd,nd
11/05/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
14/05/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
15/05/2001,"2,602","-7,7304964539","130,1","2,6020000000","2,6020000000","2,6020000000","2,6020000000","0,0013","1,00",1000,ON *,nd,nd
16/05/2001,"2,7","3,7663335895",135,"2,6200000000","2,6200000000","2,6388000000","2,7000000000","0,08577","6,00",1000,ON *,nd,nd
17/05/2001,"2,66","-1,4814814814",133,"2,7000000000","2,6600000000","2,6776000000","2,7000000000","0,1205","2,00",1000,ON *,nd,nd
18/05/2001,"2,52","-5,2631578947",126,"2,6620000000","2,5200000000","2,5342000000","2,6620000000","0,01521","3,00",1000,ON *,nd,nd
21/05/2001,"2,5202","0,0079365079","126,01","2,5202000000","2,5202000000","2,5202000000","2,5202000000","0,00126","1,00",1000,ON *,nd,nd
22/05/2001,"2,5","-0,8015236885",125,"2,4000000000","2,4000000000","2,4176000000","2,5000000000","0,02055","4,00",1000,ON *,nd,nd
23/05/2001,"2,5598","2,3920000000","127,99","2,5600000000","2,5598000000","2,5598000000","2,5600000000","0,00256","2,00",1000,ON *,nd,nd
24/05/2001,"2,599","1,5313696382","129,95","2,5990000000","2,5990000000","2,5990000000","2,5990000000","0,0013","1,00",1000,ON *,nd,nd
25/05/2001,"2,599","0,0000000000","129,95","2,5990000000","2,5990000000","2,5990000000","2,5990000000","0,0013","1,00",1000,ON *,nd,nd
28/05/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
29/05/2001,"2,5","-3,8091573682",125,"2,5780000000","2,5000000000","2,5520000000","2,5780000000","0,00383","2,00",1000,ON *,nd,nd
30/05/2001,"2,4","-4,0000000000",120,"2,4000000000","2,4000000000","2,4000000000","2,4000000000","0,0024","2,00",1000,ON *,nd,nd
31/05/2001,"2,2402","-6,6583333333","112,01","2,2402000000","2,2402000000","2,2402000000","2,2402000000","0,00112","1,00",1000,ON *,nd,nd
01/06/2001,"2,3","2,6694045174",115,"2,3000000000","2,3000000000","2,3000000000","2,3000000000","0,14145","7,00",1000,ON *,nd,nd
04/06/2001,"2,266","-1,4782608695","113,3","2,2000000000","2,2000000000","2,2440000000","2,2660000000","0,8415","10,00",1000,ON *,nd,nd
05/06/2001,"2,21","-2,4713150926","110,5","2,2600000000","2,2100000000","2,2180000000","2,2600000000","0,11535","4,00",1000,ON *,nd,nd
06/06/2001,"2,26","2,2624434389",113,"2,2202000000","2,2202000000","2,2666000000","2,3000000000","0,12467","12,00",1000,ON *,nd,nd
07/06/2001,"2,27","0,4424778761","113,5","2,2700000000","2,2700000000","2,2700000000","2,2700000000","0,00454","2,00",1000,ON *,nd,nd
08/06/2001,"2,2","-3,0837004405",110,"2,2400000000","2,2000000000","2,2016000000","2,2400000000","0,02532","9,00",1000,ON *,nd,nd
11/06/2001,"2,12","-3,6363636363",106,"2,1620000000","2,1200000000","2,1444000000","2,1620000000","0,01501","6,00",1000,ON *,nd,nd
12/06/2001,"2,1","-0,9433962264",105,"2,1010000000","2,1000000000","2,1086000000","2,1200000000","0,12969","5,00",1000,ON *,nd,nd
13/06/2001,"2,11","0,4761904761","105,5","2,1200000000","2,1000000000","2,1176000000","2,1400000000","0,07518","5,00",1000,ON *,nd,nd
15/06/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
18/06/2001,"2,09","-0,9478672985","104,5","2,1000000000","2,0900000000","2,0972000000","2,1000000000","0,01573","4,00",1000,ON *,nd,nd
19/06/2001,"2,1","0,4784688995",105,"2,0900000000","2,0900000000","2,0980000000","2,1000000000","0,064","3,00",1000,ON *,nd,nd
20/06/2001,"2,1","0,0000000000",105,"2,1020000000","2,1000000000","2,1014000000","2,1020000000","0,07355","4,00",1000,ON *,nd,nd
21/06/2001,"2,2","4,7619047619",110,"2,1600000000","2,1600000000","2,1658000000","2,2000000000","0,013","3,00",1000,ON *,nd,nd
22/06/2001,"2,26","2,7272727272",113,"2,2800000000","2,2600000000","2,2618000000","2,3000000000","0,05994","4,00",1000,ON *,nd,nd
25/06/2001,"2,34","3,5398230088",117,"2,3400000000","2,3400000000","2,3400000000","2,3400000000","0,00117","1,00",1000,ON *,nd,nd
26/06/2001,"2,42","3,4188034188",121,"2,3580000000","2,3580000000","2,4200000000","2,4400000000","0,09559","13,00",1000,ON *,nd,nd
27/06/2001,"2,42","0,0000000000",121,"2,4400000000","2,4200000000","2,4558000000","2,4800000000","0,02456","7,00",1000,ON *,nd,nd
28/06/2001,"2,39","-1,2396694214","119,5","2,4000000000","2,3400000000","2,3554000000","2,4000000000","0,14486","8,00",1000,ON *,nd,nd
29/06/2001,"2,388","-0,0836820083","119,4","2,3880000000","2,3880000000","2,3880000000","2,3880000000","0,59939","3,00",1000,ON *,nd,nd
02/07/2001,"2,3858","-0,0921273031","119,29","2,3858000000","2,3858000000","2,3858000000","2,3858000000","0,00239","1,00",1000,ON *,nd,nd
03/07/2001,"2,3","-3,5962779780",115,"2,3890000000","2,3000000000","2,3592000000","2,3890000000","0,00354","2,00",1000,ON *,nd,nd
04/07/2001,"2,24","-2,6086956521",112,"2,2400000000","2,2400000000","2,2400000000","2,2400000000","0,00112","1,00",1000,ON *,nd,nd
05/07/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
06/07/2001,"2,24","0,0000000000",112,"2,2400000000","2,2400000000","2,2400000000","2,2400000000","0,09296","4,00",1000,ON *,nd,nd
09/07/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
10/07/2001,"2,24","0,0000000000",112,"2,2002000000","2,2002000000","2,2250000000","2,2400000000","0,0089","2,00",1000,ON *,nd,nd
11/07/2001,"2,24","0,0000000000",112,"2,2800000000","2,2400000000","2,2426000000","2,2800000000","0,08522","7,00",1000,ON *,nd,nd
12/07/2001,"2,14","-4,4642857142",107,"2,2000000000","2,1400000000","2,1700000000","2,2000000000","0,00217","2,00",1000,ON *,nd,nd
13/07/2001,"2,25","5,1401869158","112,5","2,2006000000","2,2004000000","2,2816000000","2,3200000000","0,26012","10,00",1000,ON *,nd,nd
16/07/2001,"2,25","0,0000000000","112,5","2,2500000000","2,2500000000","2,2500000000","2,2500000000","0,02475","1,00",1000,ON *,nd,nd
17/07/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
18/07/2001,"2,25","0,0000000000","112,5","2,2600000000","2,2500000000","2,2500000000","2,2600000000","0,07763","4,00",1000,ON *,nd,nd
19/07/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
20/07/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
23/07/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
24/07/2001,"2,24","-0,4444444444",112,"2,3000000000","2,2400000000","2,2520000000","2,3000000000","0,00563","2,00",1000,ON *,nd,nd
25/07/2001,"2,3","2,6785714285",115,"2,3000000000","2,3000000000","2,3000000000","2,3000000000","0,575","1,00",1000,ON *,nd,nd
26/07/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
27/07/2001,"2,3","0,0000000000",115,"2,2980000000","2,2980000000","2,2990000000","2,3000000000","0,0023","2,00",1000,ON *,nd,nd
30/07/2001,"2,25","-2,1739130434","112,5","2,2500000000","2,2500000000","2,2500000000","2,2500000000","0,00338","2,00",1000,ON *,nd,nd
31/07/2001,"2,24","-0,4444444444",112,"2,3000000000","2,2400000000","2,2800000000","2,3000000000","0,171","2,00",1000,ON *,nd,nd
01/08/2001,"2,3","2,6785714285",115,"2,3000000000","2,3000000000","2,3000000000","2,3000000000","0,00345","1,00",1000,ON *,nd,nd
02/08/2001,"2,3","0,0000000000",115,"2,3000000000","2,2900000000","2,2944000000","2,3000000000","0,01032","4,00",1000,ON *,nd,nd
03/08/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
06/08/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
07/08/2001,"2,4","4,3478260869",120,"2,4000000000","2,4000000000","2,4000000000","2,4000000000","0,2448","4,00",1000,ON *,nd,nd
08/08/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
09/08/2001,"2,35","-2,0833333333","117,5","2,2500000000","2,2500000000","2,3602000000","2,4000000000","0,03423","3,00",1000,ON *,nd,nd
10/08/2001,"2,4","2,1276595744",120,"2,4000000000","2,4000000000","2,4000000000","2,4000000000","0,0816","4,00",1000,ON *,nd,nd
13/08/2001,"2,4","0,0000000000",120,"2,4000000000","2,4000000000","2,4000000000","2,4000000000","0,4932","9,00",1000,ON *,nd,nd
14/08/2001,"2,4","0,0000000000",120,"2,4200000000","2,4000000000","2,4202000000","2,4400000000","0,11254","4,00",1000,ON *,nd,nd
15/08/2001,"2,46","2,5000000000",123,"2,4000000000","2,4000000000","2,4524000000","2,4600000000","0,00981","3,00",1000,ON *,nd,nd
16/08/2001,"2,46","0,0000000000",123,"2,4596000000","2,4596000000","2,4598000000","2,4600000000","0,00738","2,00",1000,ON *,nd,nd
17/08/2001,"2,402","-2,3577235772","120,1","2,4600000000","2,4020000000","2,4594000000","2,4600000000","0,1242","4,00",1000,ON *,nd,nd
20/08/2001,"2,4","-0,0832639467",120,"2,4020000000","2,4000000000","2,4000000000","2,4020000000","0,1188","3,00",1000,ON *,nd,nd
21/08/2001,"2,42","0,8333333333",121,"2,4480000000","2,4200000000","2,4454000000","2,4480000000","0,7581","3,00",1000,ON *,nd,nd
22/08/2001,"2,47","2,0661157024","123,5","2,4700000000","2,4700000000","2,4700000000","2,4700000000","0,01482","1,00",1000,ON *,nd,nd
23/08/2001,"2,47","0,0000000000","123,5","2,4700000000","2,4700000000","2,4700000000","2,4700000000","0,0988","1,00",1000,ON *,nd,nd
24/08/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
27/08/2001,"2,4698","-0,0080971659","123,49","2,4698000000","2,3200000000","2,4684000000","2,4698000000","0,15058","5,00",1000,ON *,nd,nd
28/08/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
29/08/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
30/08/2001,"2,4","-2,8261397684",120,"2,3200000000","2,3200000000","2,3466000000","2,4000000000","0,00352","2,00",1000,ON *,nd,nd
31/08/2001,"2,38","-0,8333333333",119,"2,4000000000","2,2664000000","2,3736000000","2,5180000000","0,04273","6,00",1000,ON *,nd,nd
03/09/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
04/09/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
05/09/2001,"2,24","-5,8823529411",112,"2,2600000000","2,2400000000","2,2532000000","2,2600000000","0,00338","2,00",1000,ON *,nd,nd
06/09/2001,"2,33","4,0178571428","116,5","2,2000000000","2,2000000000","2,2650000000","2,3300000000","0,00227","2,00",1000,ON *,nd,nd
10/09/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
11/09/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
12/09/2001,"2,28","-2,1459227467",114,"2,2800000000","2,2800000000","2,2800000000","2,2800000000","0,00114","1,00",1000,ON *,nd,nd
13/09/2001,"2,12","-7,0175438596",106,"2,1200000000","2,1200000000","2,1200000000","2,1200000000","0,04134","5,00",1000,ON *,nd,nd
14/09/2001,"1,98","-6,6037735849",99,"2,1000000000","1,9600000000","2,0000000000","2,1000000000","0,20402","10,00",1000,ON *,nd,nd
17/09/2001,"2,04","3,0303030303",102,"1,9600000000","1,9600000000","2,0196000000","2,0400000000","0,512","5,00",1000,ON *,nd,nd
18/09/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
19/09/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
20/09/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
21/09/2001,"1,92","-5,8823529411",96,"1,9798000000","1,8600000000","1,9506000000","1,9798000000","0,12095","6,00",1000,ON *,nd,nd
24/09/2001,"1,9","-1,0416666666",95,"1,9200000000","1,9000000000","1,9100000000","1,9200000000","0,00191","2,00",1000,ON *,nd,nd
25/09/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
26/09/2001,"1,9002","0,0105263157","95,01","1,9002000000","1,9002000000","1,9002000000","1,9002000000","0,00095","1,00",1000,ON *,nd,nd
27/09/2001,"1,94","2,0945163666",97,"1,8360000000","1,8360000000","1,8402000000","1,9400000000","0,04417","3,00",1000,ON *,nd,nd
28/09/2001,"1,94","0,0000000000",97,"1,9400000000","1,9400000000","1,9400000000","1,9400000000","0,07275","2,00",1000,ON *,nd,nd
01/10/2001,"1,92","-1,0309278350",96,"1,9400000000","1,9200000000","1,9300000000","1,9400000000","0,00193","2,00",1000,ON *,nd,nd
02/10/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
03/10/2001,"1,8002","-6,2395833333","90,01","1,8002000000","1,8002000000","1,8002000000","1,8002000000","0,0036","1,00",1000,ON *,nd,nd
04/10/2001,"1,8006","0,0222197533","90,03","1,8006000000","1,8006000000","1,8006000000","1,8006000000","0,0036","2,00",1000,ON *,nd,nd
05/10/2001,"1,8102","0,5331556147","90,51","1,8020000000","1,8020000000","1,8100000000","1,8102000000","0,25523","2,00",1000,ON *,nd,nd
08/10/2001,"1,82","0,5413766434",91,"1,8000000000","1,8000000000","1,8182000000","1,8200000000","0,01091","2,00",1000,ON *,nd,nd
09/10/2001,"1,82","0,0000000000",91,"1,8200000000","1,8200000000","1,8200000000","1,8200000000","0,00091","1,00",1000,ON *,nd,nd
10/10/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
11/10/2001,"1,856","1,9780219780","92,8","1,8200000000","1,8200000000","1,8558000000","1,8560000000","0,46582","2,00",1000,ON *,nd,nd
15/10/2001,"1,998","7,6508620689","99,9","1,9978000000","1,9978000000","1,9978000000","1,9980000000","0,00499","2,00",1000,ON *,nd,nd
16/10/2001,"2,1","5,1051051051",105,"2,0998000000","2,0998000000","2,0998000000","2,1000000000","0,0021","2,00",1000,ON *,nd,nd
17/10/2001,"2,1","0,0000000000",105,"2,1000000000","2,1000000000","2,1000000000","2,1000000000","0,105","1,00",1000,ON *,nd,nd
18/10/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
19/10/2001,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd
22/10/2001,"2,1","0,0000000000",105,"2,1000000000","2,1000000000","2,1000000000","2,1000000000","0,021","2,00",1000,ON *,nd,nd
23/10/2001,"2,12","0,9523809523",106,"2,1200000000","2,1200000000","2,1200000000","2,1200000000","0,00212","1,00",1000,ON *,nd,nd
24/10/2001,"2,18","2,8301886792",109,"2,1200000000","2,1200000000","2,1666000000","2,2400000000","0,00975","4,00",1000,ON *,nd,nd
25/10/2001,"2,2","0,9174311926",110,"2,2000000000","2,2000000000","2,2000000000","2,2000000000","0,011","1,00",1000,ON *,nd,nd
